feature_1,feature_2,feature_3,feature_4,feature_5,target
-0.8358541503455408,0.1312710724200288,-1.0812458603293629,0.5307084255276657,-0.8159820635652102,-43.01855970789726
-0.36330997240197543,0.0878802078256486,0.34236728115274173,0.23162641927011374,0.11020986652280393,-10.681692588678644
-1.2531173599175933,1.3486862522548506,-0.7745757401167831,-1.1053971386791746,-1.2332808260192607,-146.7001486551837
1.4103154494053394,-1.174842662076552,1.1801917871201557,1.1931165021083407,0.3124799108149897,175.15893709323427
1.8343944441167626,0.6584171615552422,-0.0075007770785294895,-0.14123870550624304,-1.581305511456826,191.51950541877218
-0.3900086768531743,0.7374363059247195,0.2297214089141258,1.505169609434246,-0.06842600835636549,113.55492943952567
-0.6323304104859628,-0.27076926220116593,-1.1358839674567465,0.23139507634289283,-0.2128630574512785,-63.53632949332425
0.8635660354272582,-1.246788464151602,0.5001301842870508,0.22725529504571843,0.4470234015536653,42.99487422761675
-1.5758637396050048,0.08318068998015311,-0.26197407358195857,-0.11214935804051653,0.9559294413311388,-153.1802898388463
1.029051660726249,-0.3483596603157034,-0.1114533529911088,-0.345457774778274,0.8837656177296652,58.773835241692396
1.0336897605154922,-0.4246268708454492,1.6323507002406752,0.5744237412450656,0.6124622758739119,132.97378565951828
3.109294012590067,0.016328858972127068,1.1008441274246525,3.064422644424118,0.17813376231973896,537.9955774759325
0.3758291305913978,1.3242225415310385,0.9134492472468854,1.055157211072193,-0.10783501204482238,185.59804614516062
1.4789985086416662,1.9509495038039977,0.2207989604012866,-1.7528795699714463,1.178730767608448,112.3984450217792
0.6626026192761633,1.4955929352399155,0.9820017404297957,0.2998449300108714,0.3989674945646,167.39131543729837
-0.7551898076041682,-0.6328389594347764,-0.933435293399497,0.6679967622342955,-0.018182018163757134,-58.596163119219895
0.22459349430755096,-0.06874990185272709,-0.651954172642546,-0.9591915816831761,1.27860863973587,-52.13609087078307
-0.6216447677918445,0.9034874231048976,-0.60149299918636,-0.17818177826786288,-0.6605494213300449,-34.57256878539384
1.6213405687640718,-0.20025633649199506,0.549247722969911,0.12248720739095349,-0.4714142041918018,156.12221839644872
-0.6816985960559372,-1.691638668846265,2.2699435802578507,1.4616085917415247,0.7583533354000227,-23.714474234226014
0.07925837706253898,2.0304997766193047,-1.5907999493057476,-0.054880130119030084,0.9909382859658604,99.63615186280225
0.8747182837508376,0.6019528710790693,-0.6332132845760766,-1.6586787906375868,-0.30343685047452673,-15.89367366149523
0.7991303145970458,-1.321884971792068,0.9634090555794433,0.571433425945656,-0.5550488269900488,57.40940209702129
0.35439900450845196,0.5134692170418603,-0.36590919387778675,-0.27407760360431355,-1.3245135610856755,31.060573506355837
-1.2603002967489882,-0.7275633468206311,-0.6272602473007177,0.6174922775458503,-0.7470843266104156,-117.07411929496521
0.5980800109721034,-0.4665837921202417,0.6549123621821022,-0.24997851335676108,-1.1752480064679403,13.932930617939476
0.8057748830068655,0.14028432589215836,-0.4352484736757017,0.47196799670615186,0.5751860302112414,120.14886829140588
0.7009749252337372,-0.8258027233032066,0.8709365733325976,1.2670458661136579,-0.865814562298591,123.20778503370565
0.18544098175470825,-0.43538294313525194,-1.8416647288035857,1.749411080269032,-1.3475882075781367,112.99560749531895
0.331438962443689,-1.8773915504682892,-0.5476099486961863,-0.8336942003846329,-0.6855650847686846,-129.9067277798733
0.23294811790198192,0.5007491174907734,-1.2424386508283969,0.03358263273812141,0.34807610240910986,44.617935290068395
0.9790337909710679,-0.2267334598806279,-0.1440992580779288,0.8612430484172724,-1.5009896560605653,140.88540246972215
-0.15440381353480484,0.6243212182980605,1.277050836247419,0.27334972618399067,1.5965533986805882,50.315811063233554
0.3474709784283667,0.3449074865194378,0.15099380142558375,0.7913732906650889,0.11854592230144745,111.42605668912591
0.013276250372181745,-0.7091873302478415,0.1800115217758128,-1.3261107502910876,-2.002380643328111,-141.65549720921265
-1.4397884910209473,-2.0426055708250335,-0.47039935023844737,0.2808778063272184,-0.07719746451611872,-221.0635575555926
-0.41387643606234614,0.509736081389564,1.3610482633683616,-0.7985699622705354,2.309162088417293,-57.81636864631547
-0.2819232822857418,-0.25769601173377155,-0.4995117869370477,-0.2141595058711292,2.1115714039727003,-49.54533382789409
1.2253279903528784,-0.8739604757997154,1.6973769024455356,0.6689047712442125,0.3358877558985812,135.4723928802711
1.3614651946953167,1.9876813873332142,-0.3214380019095163,-0.017476794891987613,-1.0914426092073546,221.57210771242913
-1.5818695835385237,0.5056135764008032,-2.1524159889933445,1.2143139305297592,-0.43502702623197553,-48.687930354687914
-0.057164100062813084,-0.7685090417798806,0.5447129621830071,-0.8675798795061205,0.7575203568759677,-102.94290125128464
0.983903508243282,-0.46902129588332253,1.6109263988704003,-0.4874710213571944,0.3167886788312346,44.44861405619473
0.8130846854308879,0.5453525852165519,2.7368635065249394e-05,1.1332566727686386,0.5532422212010556,193.13817144703887
-0.8755562573163531,-0.31767570465696504,-0.015712583893696137,1.2588817995389048,-0.3091419978535719,-6.259032948262477
0.4868783751785187,0.768729676612028,1.463578780467222,0.2544892483982747,0.24765258033239698,112.85865498610896
0.5539623079978926,-1.2859952494658018,-1.2470791655802527,-0.09864217659092778,1.5476193277804235,-17.715014552768636
0.4954792493860782,0.01662056792774211,-2.208406172316222,-1.6364485005051859,0.5514250466729301,-84.28975671155779
1.1081209585349272,-0.21326668658595102,0.03900789051285064,-0.27064633793745807,-0.8909546137495602,71.85631413637861
-1.2120875599680774,1.4357625739070965,-0.8148323955053959,0.24200744242113612,-0.4665300204296748,-33.70468192792767
0.15806728539218695,0.9803639468438511,0.26452853788234576,-1.384153954108754,0.578013091309631,-36.97386971813053
0.4659029769358108,-0.02320796639997727,0.3570469280366771,-0.5182119089706739,0.13123996411226974,7.084470727996907
-1.1602204139072878,0.4989837515000249,-1.0115761396082412,0.3377874186706377,-1.2894037585679976,-72.34874247874964
1.119656132517281,-1.1419548391092984,0.17149329211822992,-0.7514808157592703,0.12953988596961255,-3.914671785741712
1.8483637886659685,2.202079760436274,0.893053553227761,0.5779418746569018,0.8970287555555858,339.04330426296946
0.7151900602056088,-0.47817154523881494,-0.5407349550891369,0.9292421867260187,-0.5174854775105001,110.35711349690116
-0.09493203389812893,0.3357368786295643,0.4199454912313524,-1.0772762215458191,1.8108031876651622,-63.76628790223116
0.4283817749046423,-0.20012846174429455,-1.4119475081195603,0.561338685802598,-0.5731576244765483,63.70370805869832
2.3714353536716204,1.0948584971936448,-1.9992793161532023,2.0053049980416087,0.10846573755431124,423.39248396942077
-0.7734843931785045,0.10054559154423473,1.5650834470457187,-0.4531372396428071,1.4881934960690681,-88.99819367400798
0.31789217622256594,0.270777004037664,-0.3398451352805999,-0.08706681466468674,-0.7658107029521944,32.29904102848547
-0.7700826024283449,0.37506136709751003,0.32263840704459384,0.3338222502994825,-1.159610954368524,-33.51909680732771
-0.8389681184423405,1.3173524556433256,1.1721871932283825,1.113225041238478,0.4095542962368513,76.44050888266042
0.7420643332751183,-1.2495024764913407,-0.12131445670394646,-0.37339090750890225,0.013524499622695833,-19.20594838996074
0.3181793556933581,-1.8782445691281642,1.080756207459908,-1.0995530464870122,-0.5500911780079258,-141.90759341631053
0.2854693686645724,1.7109073160771038,-0.28126199260754886,0.6903067181177148,-0.14976663897678597,162.11852333016907
2.131711904214173,0.14381939432385868,0.44146198834427314,-0.9508193376990227,-1.7678226002054556,135.27717601836451
-0.16149548460451496,0.223545818164603,0.7282555981536144,-0.44679921714912735,-0.8851957175732693,-38.03173998430575
0.23592431154467886,-0.019510905036752128,0.07743168880703662,0.349800133467584,1.5623906485963517,55.090926892701084
1.3618286578132017,1.3770721382486975,2.348546368716212,-0.6189896673459724,0.4207504664093785,166.44937679681695
0.3993197984947835,-0.24496667936628644,-1.0345761644883344,0.6908015844740839,-0.8699068821628403,69.28631879961732
-0.03587782180522033,-0.38363833436898304,0.3610598356423425,1.0127579586463042,0.07654974332730463,56.28623395513686
1.7023203772163993,0.14155634501806094,-0.639297990876389,2.2772981862170045,-0.1299246875590864,338.85863678929155
-0.4527593855771609,1.1719204059276433,-0.18595185708278741,-0.5892593144777228,0.8362457959601971,-27.593509216338497
1.859552782641173,0.72003654326349,-1.5724148203927746,-0.10032188561544614,-1.0610457932215067,194.13524212391815
0.08711470185980968,0.746568916278077,0.034268369177231556,-0.24577666649437746,-0.9436375837908432,23.01642015676734
-0.28971377044280033,-0.652703401046814,1.0796383989431062,-0.2647582957091675,2.838624353153584,-62.436065498644886
-0.4374351612598103,0.5072471517469394,0.9752658597231815,0.06831013538596598,0.17745787206959499,-5.9352923903280566
0.33198854967216435,-1.0604362033758685,0.44439535028393445,0.7166049687809579,0.9309401200164729,39.849918857330984
0.6510109301221487,-1.094153566146994,1.2976029687237776,0.8173218365222295,-0.4058741135808117,75.31661727711705
1.7638269806626308,-1.275674507261143,-1.6646903446539458,-0.11174338879423716,0.43402666055167266,91.22612857298539
1.416225883716329,-2.768681546523867,-0.7702864748282039,-0.9882348718943088,-0.03189074650599286,-79.48100739376396
0.4653328640374311,-1.2766355857717595,-0.20339608920793914,0.8354373364930441,0.7490493664892153,46.719192123606156
0.025075810068223202,-0.1026080483963819,-0.2937258432273013,-0.6084760900151437,-0.530461687867496,-52.41252974381183
-1.9461379743840848,-0.5738186421095138,1.0108751243273557,0.8690257877350592,1.7871990352753653,-136.97621735093347
-1.0001674223333885,-0.1491771379879966,-0.7013050717512151,-0.16583181811775202,-0.912040660737215,-123.61322540432047
-0.5464708032218896,0.7861944782822249,-0.4343629931346466,0.7292911042871263,-0.5239527451829241,37.04222844319358
-0.23300091294442452,-0.7002324829842623,-1.6705961717575202,-0.0166698542668132,-1.715809428077741,-74.47521930455164
0.6571422347061237,-0.6980109868261674,-0.37722459988352824,0.6349000085121603,-0.8878507113794105,70.76573141061519
-1.8759108657435355,0.48984358826840657,0.3183745302994875,-0.7296964961459317,-1.9930887223824394,-218.1662897114761
-1.05553921016097,0.5106984867982962,-2.1141683738928685,0.7633685460084427,0.2712343933590777,-28.7766415904787
0.914871150135796,-0.04801632145965603,0.09708401465045054,-0.1914967037023499,-0.15579841885526463,71.01288333869527
2.0696118470555,-0.4542472251992792,1.1118549689218498,2.2575336026279698,-0.029743743008582003,352.57086705464934
-1.4707352455895928,0.0016316104200214088,1.080924258237126,-1.2777692423077642,-0.562602255655167,-234.59744657880267
1.1131494741928976,-0.07293659422092436,0.9449252117540681,-2.471749539120025,0.3723592231427094,-76.68400512143984
1.1864253715442217,-0.2122657163577614,2.229665952457209,0.6667336658192977,-1.3226294131492393,160.05462527388372
-0.34064880936487985,-2.7785559416972223,1.2837076712016129,1.773078664894354,-0.48018167953121527,-31.661734217511306
-0.04223858695998113,-0.18306251260228465,-0.2216845462477501,-0.5285369042982517,1.6771960273562632,-46.983683279336645
0.1992897007389698,2.502435405707798,0.8783095945453939,0.8758038603787901,0.9633477768596345,217.77280688933118
-0.03776375088184933,-1.8853612139898017,0.9068924283838398,0.7304334651708382,-1.1681029095133892,-41.86913518912982
0.05726049992781684,1.4226079339001023,-0.6884457330327716,-0.01714317877322288,1.777844472606528,78.52061399548006
0.8766028973690106,-0.3763641525641112,0.9442040478845063,-0.32555966167356076,-0.2698129156693889,44.76763041788805
-0.6481571948672723,0.35519684302173277,-1.1415960565161598,-1.5410544818951202,-1.4503457608934882,-173.32641786194444
0.6795705125445665,0.3647165125400287,0.9198275906192049,-1.7662224643818736,-1.7630171475832017,-52.71316715960257
0.6988176074741602,-1.2960928447035096,1.1616535735732627,0.028128284491615946,0.22320614355860602,12.413583004653308
-0.41391921729870845,-0.09316423231398385,0.250982274778835,-0.7670820957683575,-1.727884367105734,-108.40353378004197
0.5504054585013005,-0.9168505847722119,-0.7211602593518992,0.5362309644043952,-0.016572099705092044,44.336684078511205
0.625531100881692,-1.332955083019511,0.3447949764249343,0.09119902306822109,0.6108100295284743,5.785333596180781
-0.3771257835229515,-0.22567904310491282,-1.260633522179262,-0.715346475465238,0.805384929296829,-104.74163354656326
1.7153445824674365,-1.5326667460227847,-0.514929637470752,1.3361101498598165,-0.27266690790523057,186.15954515687753
1.340064372591279,-0.8578762530328491,0.799589481990576,-1.3215900173498605,-0.138380752339576,-9.710663304022836
1.214734241809118,-0.8909235323246362,-0.9846133965200143,-1.4699899217626469,1.0193381319837218,-39.07331224283975
0.6010502595944773,-0.5669019806646914,-0.41331218599032526,0.03058119884150219,0.9298233493152464,33.99923057443278
0.1953022994137008,-0.22589670613104648,0.7600237686269883,-2.358708367664567,0.36953175864043053,-165.08602670079264
0.9216385337956747,-1.07879015714818,0.5311297433409119,0.9259153143017099,1.7288339382258027,115.38387355792226
-0.217744266684813,1.1703191048516468,0.4738215636464382,0.05075686576638751,-1.2652094726345537,37.75801600188886
-0.7669523801661101,-0.9292057141693859,1.560114688060508,1.1049370766920399,-0.47779788279073976,-29.960158158212614
0.4820858993133879,-0.027105455195358116,-0.7027277798941532,-0.522656587903232,-0.3285878904750397,0.5026072049102716
0.5393341771528806,-0.7011041179302285,-0.3822015712992656,1.4484004523872156,-0.6524282842655913,121.7700443541687
-0.027500973571860685,1.273119701386035,-0.9762774707409189,-0.11556558552890463,0.8250087964233226,49.957710757222976
2.0884277707857253,1.2018291600154674,-0.18657694041639744,0.7985732683583513,1.1663157944387628,324.5965971086315
-1.6860565165935517,-1.390370771198069,0.25127824422224276,1.5542634268772646,0.4618675820034927,-110.2227777376629
-1.1511430787934827,-0.8102437720864495,1.0237757494229895,-0.2850895387200398,-0.8250350089642584,-170.2585292080522
0.048167768836937117,-0.06412603685221964,-0.09110776111353713,-2.532280352048029,0.24454230492385873,-189.07483504864373
-0.019639291369960864,0.4404574064900983,-0.285688651006586,-0.025401411680105297,-0.2283132584576157,15.597984490948669
-0.11326744735489776,-1.5652538452637186,1.2079825483012023,1.270541041941959,-1.5008280461438437,7.7123282585586095
0.904849767186869,-0.925377344935538,0.15908555804584665,-1.0529456547605907,0.09960125413985604,-36.94626219127946
0.13751473975660822,0.7285228854227673,-0.7192961874269959,1.5216622497713628,1.6217454852449422,167.3521168871221
-0.08026151572181422,0.6901215447763239,-1.091981368270715,-0.9682037506447637,0.22452265015779352,-51.58307718127273
1.3691895077417402,1.169502459061712,-1.8440743559586092,-0.7691432446865573,-0.8283167477161134,118.22781331032905
-0.04096319931703046,0.38663836313165056,0.4627588700383793,0.11785219083077031,-1.102090247558501,21.87735524930189
-0.7043957461670936,-1.42017688645249,0.7494648857059495,-0.38719277513529404,0.4187453098060951,-161.6362941267259
1.2667080779713036,-1.205404820630304,-1.3414836075885601,-1.0183896773065972,-1.2298091329684646,-27.134454877502847
-0.5539412122515915,-2.034031943156044,1.3956480949986085,-0.2139867434909502,-0.5546279593062248,-165.09825554979776
0.12633763958745256,0.6967369639097486,0.8621937154542031,-0.9975260642855341,-0.3345651848953687,-25.520373896692085
3.068113442770698,-0.6074119661709971,1.6824012782824935,0.20158566419171592,0.98384070017414,293.47083919136844
-0.4844967282827241,1.042946297624388,0.46929939682390437,-0.795145263428508,-1.9697189305203218,-61.07688805844439
-0.31137128175222667,-1.6191021033362445,1.011091356021896,0.1500039313136409,-1.3044810895918,-98.69654095870243
-1.746791678023126,1.1214597930357688,-3.46738428107883,-0.6831024036497357,0.6393117342220133,-179.66140533540263
0.3818056651996573,-0.66887809687444,-0.7194172569427404,-0.6940348107692451,-0.24449058534910612,-53.756952650207566
-0.6990981159608806,0.2625229257916711,0.26081394062134844,-2.259981038415633,-0.6704849868970627,-226.43832264023683
1.0017935392862727,-1.6833575391413305,-0.7393449450513376,-0.462197959057635,0.4284658611110273,-23.850190233750034
0.7613722832497517,-0.5765157505521185,-2.064050749298538,1.0123954593250992,0.38101646519082394,111.82741931112815
0.8659505550952478,0.02063441342384081,0.2816858018207253,1.7759898642369754,-1.386977682298537,213.78944590592087
-0.9935468691710448,-0.6282728369500565,1.4641819680079862,-1.0849694975249444,-0.9513305261893436,-204.89557308280897
-0.06194522091304328,-0.9971238115400195,1.1874886343378424,-1.4004955750452448,-0.017890352441083498,-154.84912613995354
1.221820317208576,0.7470236604329168,-0.6074226928282497,-0.5693538964110888,-0.6917747275036296,105.26510827225167
0.6742437176579158,0.1556696699315751,0.1116890740017796,1.8374563100533252,-0.48313983805493604,209.82501157997817
1.4050937637850462,-0.022842237415372453,0.8885578568162145,-0.19138446630311454,1.4686333927757762,130.58368091668814
1.2210556455936892,0.38156108691008006,-0.35384831510372877,-0.31768693123700814,-0.9818708343969744,106.07708679922358
0.07931105725514692,-0.32320353401215507,-1.8247750774822271,0.024434235566004537,0.8292085217725463,-12.555081229541083
-0.03644303930407501,-0.49270606148893453,0.3566693092844378,0.29198336602066965,0.3678281254023119,-2.2317782211675703
0.040679488671941814,0.03444438360006298,-0.5283379390670538,-0.19391205629348449,0.6320166959081531,-9.04221853568493
0.4065071627369431,-0.739256449986981,-2.888009231593391,0.706284778586336,-0.5443745038271145,38.38761329459565
-0.6559987874361071,-0.4184399083760844,-0.05241417585760585,0.4614198538676259,-1.023610281803978,-53.67099082415072
-0.802631743807976,1.9716659550553308,1.1495230577122941,-0.1673807667534089,2.217523038490181,23.20778711037657
-0.2840050287622509,-0.40738002152670416,-1.6187272993226134,0.3208178658617773,0.9335090706869464,-27.490850609572533
0.8655369695516666,0.2593918646597585,0.3833952770500476,0.28718894929414684,-0.5204696148411841,117.49709432844062
0.6500655117653574,-1.099748747526479,0.5183559495778761,-1.4270359883318118,1.4278744551258193,-90.84379152458072
1.2762346438624919,0.051477260677429096,-1.1162095865494321,0.09062039817230697,0.9028950267778689,130.10022495319674
1.60442680792572,-1.350762039787662,-1.85471852621071,-1.2228796436509408,0.9763194406181992,-10.373097906115401
-0.935049120399072,-0.5996159151453652,0.5578928984703855,0.604081415997551,0.5890418178991939,-68.52979398485314
0.6571644615566354,-0.789174055538834,0.07080772958811891,1.1140475841348312,1.698898116696868,116.00793245524932
0.43751487367985625,0.6376779443830272,-2.4425603039967663,-0.01064126134067686,0.9269630987569225,63.82967997849652
-1.4108438273874833,0.09331258532902774,0.18085473117999504,0.05864206368457642,0.1545087378758836,-125.2162889539154
-0.9576149200445166,0.48606241334208466,0.22740020646971823,-1.0319195658669298,0.3605131916202126,-143.30298923366308
0.8079644948476622,0.05686742675923777,-0.3919045221399398,-1.3522041125900428,-1.946071851010723,-32.02108126868441
0.05666875482810968,-1.336073280984098,0.4650182893636165,1.2834296289635623,-1.2927571976292216,33.13742867307079
-1.7712185567329302,-0.18346328125230624,-0.09502085935739245,0.42714126917454437,2.430582664500585,-137.18529240468052
-1.3942959004275473,0.2938024740404346,1.1277423628369225,0.7032272818872471,-0.8670802092908189,-64.22958232254564
-0.36534663782938004,-0.20025439965782177,-2.9277612298489553,0.21376065902818142,-1.0102726500171062,-48.533358703742664
-0.4368269903279848,1.1314141210102038,-0.32829886291723165,-0.543286979133455,-0.25092120589348443,-29.89567827535919
0.8158073843232821,0.721769179144143,0.5996046892938781,0.7790400352690879,0.22361396720449508,177.23737355409762
-0.310281227732417,1.8456494768980611,0.047534223763178736,-0.26840223702861493,-0.5556248151351704,39.02715574838562
-1.2723697602184183,0.7401210485154875,1.6918694270381345,-0.0639198362095296,1.2530486214509022,-76.46852812403078
1.5989082938946801,0.987770461035374,3.3140753455120797,0.7427853929558953,0.12386625749388633,276.81449962200355
-0.18172403312701957,0.529071521005038,1.2352858783130023,1.0955648996780638,-0.850324113910092,94.39534463385513
-1.594126664173659,-0.7934319656181812,-1.0348658827096917,1.6882488039132675,1.1416270543702913,-65.71268716782919
0.09790895624706072,2.514076609171558,1.2656437640844413,1.3408430884115932,-1.3776279209246394,235.7722258623749
-0.5305373007795864,-0.1647860463994847,0.8423456000417395,0.20017148359493395,-1.284101726534751,-45.122360886069806
0.1812865786753068,1.88743866907161,2.025525802445006,1.216145076221433,-1.512024392677302,206.71355881624797
-0.8389811384089734,0.04569374890400134,-0.4487879151526242,-1.5051685612172745,-0.4507466988483862,-196.33092674867987
-0.6033598029486262,0.2371883417673823,0.22655101049316725,0.5390317787824722,1.6412877278127385,2.5527479762629937
1.2193976237428061,1.5883234819446905,-0.44762482743187787,-1.08053016842431,1.4258843754552666,117.75753774222298
0.4294289965431356,1.3800457734302634,-0.5476754721921803,-1.0040667270513401,-0.24820003375329688,29.81979948537229
-1.043519249896169,-0.3475760892563327,-1.2362658155966304,-1.3440287116422402,-0.03069473365092821,-225.55305149214772
-0.8673794350914508,1.095685783318894,-0.264223468780591,-0.9674488366224995,-1.2644457325807774,-109.07926979109328
-0.24828889310054544,0.38379012210183866,-1.510222714243104,-0.19673624583140092,1.1243266986787668,-22.751630719308146
-0.24344234502969114,-0.020741796897380847,-0.662332444722811,0.11392216293097929,1.043776717398871,-15.00224009318131
0.668834879663647,-1.3872809453732238,0.9766910686045257,1.7439499514740893,1.053474206698971,136.96839787067313
-1.9742031284276562,-0.36780842433305644,-0.2341625625984645,-2.123162467427732,0.30240420757730446,-368.26640056408627
-0.5030785704156662,-1.984201327857252,-0.5475155945054762,0.2833418411487331,-0.2935792487786253,-129.19366035836853
-0.8288936788081754,0.244361129683094,1.6121454258403554,0.09878091346928204,-0.6060548877490382,-54.15078688208435
-1.1431261924546974,-0.3140715516106591,1.8091558750349865,0.0683347737296823,-0.10746171463627864,-111.162512478826
0.03922227640752591,0.1296665695760311,-1.754787055324261,-0.35162168382386266,1.4441718436686324,-19.425277395903084
0.5916141803468188,-0.27965783248046566,1.0989064460642868,2.2203598749338136,-0.6343375302669857,213.9200582248152
0.9121070102062877,-1.418585515254586,-0.16154917551630152,-1.3131208574004434,-0.5716824118792686,-84.78393489652638
0.35193171881706414,0.38423399096119076,-0.21489906077812548,0.2846175565871776,-0.6330421670382153,70.51365445889418
-0.1725209417608656,-1.589609013420366,-0.97845715158519,1.4811454108678068,0.1515789896546597,12.244901968050693
-0.5185477492016195,0.6976117644974033,0.3042640827522267,1.2381240185164117,-0.7267595342587156,76.75013830048844
0.5973262676216063,-0.42342927740824954,0.23551413020741677,-1.145158028029539,-0.4533481089536584,-50.71169702406865
0.17781092331734796,-0.3148983328435164,-1.412717415435315,2.0002584428984176,0.7368041873398077,148.36050421507204
1.2456360576861718,0.7612625102967506,-1.3147220660633052,2.8722097608440276,-0.0049078324583178255,367.4910684918305
-1.4468126547081113,0.6314283567284452,2.588830893781133,0.763262100754839,-0.29202375326974184,-37.832726052527136
0.6597573138585044,-0.8883123714995965,-0.4779595918788104,-0.6227484641140753,0.4600683124200566,-28.053765187966533
-0.0012830966776646848,0.25677078732525593,-0.541114392946758,-0.1233369262999628,1.0038470994289228,4.744785073374529
-0.17273187766171372,-1.4665378461505034,0.09774340862014354,-1.8764049151295108,-0.45490502586029313,-232.18854901646168
-0.28891029343877744,-0.30694353372923994,-3.114192380121229,0.7255361320054454,1.2638221033346084,0.6593074398594418
1.376543283960695,0.580723061448468,1.2361828369332368,1.7435239570378969,-1.4613463552999117,292.9982628670035
0.7099734847808279,-0.8850119625033356,0.15485169292648007,1.7217759793549934,-1.0306219427961067,151.16366221312472
1.4138734584368666,-0.8163146633035164,1.385812690646005,-2.2346781125559705,1.3960388413534257,-59.9192583915839
0.24082218782202033,-1.000629072984762,-0.21329545225533034,-1.6340751546281371,-1.5223524489587454,-157.2287592093109
-0.41017114899695234,0.583142489233482,1.041348758664489,-1.740997540212695,-1.231253992307407,-141.9210446415974
0.07533500161445265,1.555108297390785,0.7796862534463762,-1.14303901161304,-0.21306885072563309,0.8724879134281547
-0.6230983862042572,0.18999227804981106,0.0683648615591274,-0.7960073936766816,-1.1183745318461153,-115.37142022231423
0.5384646155891727,0.4722225451174459,2.0439818170861552,0.45638928312096866,-0.8770152183814437,116.4481067277102
-1.4419178051614239,-0.7735610210469346,-0.1762100922986877,-0.262841762728299,1.1911818239664407,-192.55982444627514
-1.3110498603938465,-0.36630725460774444,2.1406420764016625,-0.4304662261988799,1.4913619898296695,-159.1125314652823
1.8080448605161614,0.8704153478966681,-1.1111786110747743,0.7095325678492482,0.7489728319626308,267.87749801605867
-0.24120309604330653,0.16219502575589967,-0.434464622018823,0.5027915555698952,0.7428651915886951,23.705275031797864
-1.2911451672036751,0.04813558905159829,0.7449053076110433,0.725573473843896,-1.388138763793521,-69.2067795881522
-0.9076822645809766,1.4209067539613773,0.16708015229967188,-0.5645481262955837,-0.332853675472605,-60.31016008832226
0.3634775426967646,0.7446460824767469,0.021882188258415942,0.5499271850511845,-0.10034997064465867,113.12045959063383
-0.6911554792200159,-2.2579552169500983,-0.43535407034269613,0.025782572419448136,-1.7079638223890579,-185.7760920117191
0.067267531949829,-0.16518351008040902,-1.2857756052390241,1.2829334985904934,-1.4743254143521338,82.11842018026775
-0.1907754760546722,-1.319536927164876,-0.05192588596594017,-0.13259289759453127,0.41563781989206505,-91.97576392460579
-0.22413616839797323,-0.7751213903096653,2.326477588813621,-0.43026315741867627,0.866653262427466,-76.54548554657848
2.176426147796382,0.8218620657146215,-0.006111134835275244,-1.8293392412747156,0.44752311443455717,113.64131941345798
-0.5736161378075257,-0.4807407179404948,0.10469273227365886,0.17790471463087223,0.9345792255643732,-61.044569777173336
-0.5953930221468234,2.001973540549626,0.13233638628666072,-1.2275474158383113,-1.3079349902536035,-55.9360396202977
0.5474303777047114,0.6934112388278646,0.10071949366626888,0.7685656556506354,2.845228881121426,157.61386723505007
-0.012532409750936913,0.7735793387697304,-0.8712828671810668,-0.9463394944576248,0.8329113059941393,-35.617468822968604
0.2992366711859276,0.41585419804997564,-0.003601378673837772,-1.149468594856504,-1.260511252367953,-42.84392762870067
-1.6218095430380304,0.24245939310886427,-0.10814059054822711,0.45466694450107736,0.8448455095191788,-106.52228502674133
-0.8674490885689508,1.049050080135177,0.23140766108783414,-0.5866239257154386,1.5504159114660545,-68.09331235039069
-0.8868324210837695,0.044706042957774195,-1.2225272149078092,0.7296550827931201,-0.8667269107986585,-37.95380606398133
-0.50172939170316,-0.2680636512902452,-0.4154215192009096,-0.3973062837265405,0.2536837704232337,-92.5484982065164
-0.2528024491406867,-0.1539514824956855,-0.6302858324634233,-1.2272102647451604,0.10890834454606863,-127.51730140062793
1.4696822139319372,-0.45526083445942617,-0.8567784691683732,-0.5001952648720929,0.37612869950674727,78.0803298309052
-0.9539823162809477,0.23265379115458026,1.2711100462600713,-1.888417148565632,-1.2453845259119232,-221.47577941546535
0.08209722160758015,-0.9304258432102879,0.06432758547124584,-0.08533894733948982,-0.06457608793973507,-44.39682595259094
-0.3608695707172729,1.0603785461304445,0.006502739687071773,-0.23361690477774594,0.5545484871891152,2.3825425346901716
-2.2041276683031428,0.4558894627260457,0.8725662465275045,1.163920843613389,-1.4861952896397177,-103.43463824948661
